šqilile	1
šqililox	1
šqilolux	1
šqilowalle	1
šqiluxle	1
šqiwaylaliyo	1
šqiwaylan	1
šqiwaylele	1
šqiwayli	1
šqoqano	1
šqoqo	1
šqoqone	1
šquli	1
šquloxyo	1
šqulənne	1
šqulənxu	1
šqəlalli	1
šqəlawola	1
šqəlelən	1
šqəlewole	1
šqəlilox	1
šqəliwolle	1
šqəliwonne	1
šqəllanne	1
šqəlwolle	1
šqələnne	1
šrahliyo	1
šrawu	1
šray	1
šrayu	1
šrayən	1
šraḥliyo	1
šrelux	1
šreno	1
šrilan	1
šrili	1
šriṭo	1
šroġayḏe	1
šroġo	1
šroḥo	1
šruṭano	1
šruṭayḏa	1
šrəzlile	1
šrəḥlalleyo	1
šrəḥle	1
šrəḥlelən	1
šrəḥto	1
šsmet	1
šstihbarat	1
šstiklal	1
št	1
šta	1
štamaʕ	1
štanne	1
štar	1
štaw	1
štawtaf	1
štawunxu	1
štayan	1
štaye	1
štaylux	1
štayo	1
štayən	1
štaġalaiye	1
štaġaliyayḏa	1
štaġaliyaṯi	1
štaġalyayo	1
štaġalyaṯi	1
štaġaləkat	1
štaġlyaṯe	1
štaġəla	1
štaġələm	1
štaġələn	1
štaḥsar	1
štelax	1
štelox	1
šteʕənyano	1
štile	1
štilo	1
štirak	1
štiyaqawo	1
štiṯoyo	1
štoyayḏa	1
štoyayḏe	1
šu	1
šubaqo	1
šubbakano	1
šubbakawho	1
šubbakayḏa	1
šubbakayḏi	1
šubḥan	1
šubḥolux	1
šudoyo	1
šuferano	1
šuferayḏa	1
šufertiyayḏan	1
šufrano	1
šufrayḏax	1
šufraṯṯe	1
šukuk	1
šukur	1
šulaqno	1
šultono	1
šulṭonawo	1
šumaʕno	1
šumaʕnolox	1
šunike	1
šunku	1
šunnəkat	1
šunva	1
šunəke	1
šuqalnole	1
šuqalnoli	1
šuqalnolox	1
šuqalnolxu	1
šuqalnowoloxne	1
šuqalnən	1
šuqalwole	1
šuqalxu	1
šuqanne	1
šuqawho	1
šuqawo	1
šuqayḏax	1
šuqelan	1
šuqelox	1
šuqlalle	1
šuqlallox	1
šuqlata	1
šuqlatli	1
šuqlatwo	1
šuqlile	1
šuqlinala	1
šuqliwola	1
šuqlo	1
šuqloli	1
šuqoṯo	1
šuqṭo	1
šurano	1
šurayk	1
šurayḏa	1
šurayḏe	1
šurike	1
šuriko	1
šuriṭo	1
šurkar	1
šuro-	1
šuro-ze	1
šuronani	1
šurut	1
šuruṭayḏi	1
šuruṭayḏux	1
šurḥatlanyo	1
šurḥatline	1
šutele	1
šutenowoli	1
šutetu	1
šutewo	1
šuviko	1
šuvkayḏi	1
šuvəko	1
šuwerəb	1
šuwole	1
šuxitiyayḏi	1
šuxitiyayḏux	1
šuxro	1
šuyi	1
šuġla	1
šuġlax	1
šuġlayna-	1
šuġlayna-ʕamlayna	1
šuġlayḏox	1
šuġliwo	1
šuġlonayḏux	1
šuġlonaṯṯe	1
šuġləx	1
šušaniye	1
šušayatanək	1
šušayayo	1
šušoṭe	1
šušoṯe	1
šuǧaʕi	1
šuǧaʕiyaṯxu	1
šuʕa	1
šuʕole	1
šuḏanwo	1
šuḥanwo	1
šway	1
šwayye	1
šwele	1
šwerəbayḏe	1
šwerəfayḏe	1
šwilano	1
šwičrali	1
šwiš	1
šwiṯawoṯe	1
šxeb	1
šēx	1
šġaliyayḏa	1
šġalu	1
šġila	1
šġilan	1
šġəlle	1
ššš	1
šəbak	1
šəbbakawo	1
šəbbake	1
šəbe-	1
šəbe-m	1
šəbha	1
šəbhat	1
šəbhiwa	1
šəbhiwo	1
šəbhola	1
šəbhowayla	1
šəble	1
šəblo	1
šəbye	1
šəbyol	1
šəbḥayḏe	1
šədək	1
šəfer-	1
šəfer-maḥalli	1
šəfna	1
šəfqa	1
šəfro	1
šəfʕat	1
šəfʕatwa	1
šəfʕatwo	1
šəfʕo	1
šəhadat	1
šəhade	1
šəhud-	1
šəhud-yahowa	1
šəkl	1
šəklatani	1
šəklatayḏe	1
šəklatwe	1
šəklayḏan	1
šəklayḏi	1
šəkralla	1
šəkriyayḏux	1
šəkwat	1
šəkwayo	1
šəkwe	1
šəkər	1
šəlfat	1
šəlfe	1
šəloḥo	1
šəlqi	1
šəlqiwo	1
šəlqiwolən	1
šəlqowa	1
šəlqətli	1
šəlḥinale	1
šəlḥinawo	1
šəlḥiwaynanne	1
šəlḥiwo	1
šəlṭan	1
šəmaʕwo	1
šəmdi	1
šəmdiden	1
šəmdiye	1
šəmloyo	1
šəmmamat	1
šəmmaša	1
šəmo	1
šəmšayo	1
šəmʕatle	1
šəmʕina	1
šəmʕitu	1
šəmʕole	1
šəmʕuno	1
šəmʕutu	1
šəmṭi	1
šəmṭila	1
šəmṭo	1
šəmṭono	1
šəndo	1
šəngale	1
šəngašəng	1
šənoyo	1
šənoṯo	1
šənqalle	1
šənqitulle	1
šənqiwonne	1
šəpʕat	1
šəpʕile	1
šəpʕət	1
šəqalwo	1
šəqannoliyo	1
šəqannən	1
šəqayəq	1
šəqayəqanək	1
šəqeli	1
šəqeləx	1
šəqewolən	1
šəqla	1
šəqlalli	1
šəqlallux	1
šəqlanne	1
šəqlanwo	1
šəqlatlan	1
šəqlatline	1
šəqlatliyo	1
šəqlatwo	1
šəqlilan	1
šəqlilxu	1
šəqlinalan	1
šəqlinalxu	1
šəqlinawole	1
šəqlituwo	1
šəqlituwolən	1
šəqliwayna	1
šəqliwolən	1
šəqlole	1
šəqlolox	1
šəqlonoli	1
šəqlowalle	1
šəqlutu	1
šəqoṯo	1
šəqqe	1
šərake	1
šərba	1
šərele	1
šərhiye	1
šərikewən	1
šəritaṯṯe	1
šərite	1
šəriṭe	1
šərkat	1
šərnaq	1
šərnax	1
šəroḥo	1
šərrabat	1
šərrabe	1
šərtan	1
šərurawo	1
šərurayḏe	1
šərurayḏi	1
šəryo	1
šəryoli	1
šəršibe	1
šəršo	1
šərəh	1
šərḥiwo	1
šərṭanaṯe	1
šərṭi	1
šətena	1
šətene	1
šəteno	1
šətyalle	1
šətyola	1
šətyono	1
šəwolayḏan	1
šəwolaṯṯe	1
šəyole	1
šəyolo	1
šəġlina	1
šəġlət	1
šəšloṯo	1
šəšwant	1
šəšwonayḏan	1
šəʕaʕataṯṯe	1
šəʕoro	1
šəʕoṯo	1
šəḏoyo	1
šəḥalləx	1
šəḥar	1
šəḥarawo	1
šəḥno	1
šəḥono	1
šəḥoro	1
šʕiraye	1
šʕərli	1
šḏay	1
šḏela	1
šḏelan	1
šḏeli	1
šḥantayḏa	1
šṣler	1
šṭore	1
šṭoro	1
šṭərənǧano	1
šṭərənǧawo	1
šṭərənǧayḏe	1
žabašani	1
žabašanək	1
žabašayḏan	1
žabašaṯṯe	1
žan	1
žandarma	1
žandərma	1
žaži	1
žbini	1
žebayḏe	1
žhenu	1
ži	1
žir	1
žižowat	1
žmə	1
žmər	1
žnukane	1
žnuvane	1
žnuwa	1
žpola	1
žqurm	1
žta	1
žġaiye	1
žġaliyat	1
žġay	1
žġayr	1
žġilo	1
žənbave	1
žəneke	1
žəniye	1
žənnəkaṯxu	1
žənəkayḏi	1
ǧa	1
ǧaaaan	1
ǧabal	1
ǧabha	1
ǧabranan	1
ǧabxana	1
ǧabəlxanayḏe	1
ǧafilo	1
ǧahala	1
ǧahannam	1
ǧahd	1
ǧahdano	1
ǧahnukayək	1
ǧaket	1
ǧaketawo	1
ǧaketayḏe	1
ǧalaf	1
ǧalaladdin	1
ǧalaliye	1
ǧalaltiye	1
ǧallad	1
ǧalləko	1
ǧamat-	1
ǧamat-mamat	1
ǧamaʕano	1
ǧamaʕayḏa	1
ǧamaʕayḏi	1
ǧamaʕayḏux	1
ǧamaʕaṯi	1
ǧamb	1
ǧambe	1
ǧame	1
ǧameriye	1
ǧamhuri	1
ǧamhuriye	1
ǧamidi	1
ǧamkuk	1
ǧamrud	1
ǧamsa-	1
ǧamsa-tarte	1
ǧamsat	1
ǧamsawat	1
ǧamudanək	1
ǧamči	1
ǧamǧamyoṯo	1
ǧaməd	1
ǧamədto	1
ǧamʕiye	1
ǧanano	1
ǧanayḏi	1
ǧanaza	1
ǧanazataṯṯe	1
ǧanbazin	1
ǧandərma-	1
ǧandərma-ste	1
ǧandərmani	1
ǧandərmano	1
ǧandərmayḏa	1
ǧane	1
ǧangal	1
ǧannokiye	1
ǧanonayḏe	1
ǧanonayḏi	1
ǧanubiye	1
ǧarabun	1
ǧarat	1
ǧaraʔimani	1
ǧarebulli	1
ǧarebunne	1
ǧaribe	1
ǧarilan	1
ǧarili	1
ǧariwaylux	1
ǧariwo	1
ǧarwe	1
ǧarḥe	1
ǧarḥo	1
ǧasadayḏe	1
ǧasade	1
ǧasustiye	1
ǧawabano	1
ǧawabayḏa	1
ǧawabayḏe	1
ǧawabe	1
ǧawahər	1
ǧawale	1
ǧawaliye	1
ǧawdad	1
ǧawdat	1
ǧawharawo	1
ǧawharayat	1
ǧawharaye	1
ǧawz	1
ǧaya	1
ǧayməs	1
ǧayšayḏe	1
ǧazara	1
ǧazayo	1
ǧazayḏi	1
ǧazayḏox	1
ǧazaṯxu	1
ǧazaṯṯe	1
ǧazi	1
ǧazira	1
ǧazmaṯe	1
ǧazme	1
ǧazwe	1
ǧaǧəq	1
ǧaʕdatani	1
ǧbibi	1
ǧbirile	1
ǧbirət	1
ǧbəlleli	1
ǧbənno	1
ǧbərla	1
ǧbərleli	1
ǧdide	1
ǧeddəx	1
ǧehəlani	1
ǧehəlayḏan	1
ǧehəliyayḏan	1
ǧeməʕin	1
ǧer	1
ǧeriyatayḏa	1
ǧeriyayḏa	1
ǧerobano	1
ǧerobo	1
ǧeza	1
ǧeziyat	1
ǧeš	1
ǧib	1
ǧibawo	1
ǧidaryawo	1
ǧihaz	1
ǧihaṯe	1
ǧila	1
ǧiletkat	1
ǧilo	1
ǧimnastik	1
ǧimnasyum	1
ǧin	1
ǧinančiyawo	1
ǧinančiyayaḏe	1
ǧinančiyayḏan	1
ǧinančiye	1
ǧipawo	1
ǧirananək	1
ǧiranayḏe	1
ǧiranayḏi	1
ǧivataṯxu	1
ǧivaṯe	1
ǧizrawiye	1
ǧiġarat	1
ǧladən	1
ǧlaṭu	1
ǧlodaṯxu	1
ǧləbile	1
ǧləblalox	1
ǧlədde	1
ǧləṭli	1
ǧnene	1
ǧokat	1
ǧomardiyayḏe	1
ǧomardiye	1
ǧomaʕwalle	1
ǧoməd	1
ǧorewayla	1
ǧowaz	1
ǧozef	1
ǧriḥi	1
ǧriḥile	1
ǧriḥoli	1
ǧriḥoye	1
ǧrun	1
ǧrəḥlali	1
ǧrəḥlax	1
ǧrəḥle	1
ǧrəḥole	1
ǧrəḥto	1
ǧrəḥwo	1
ǧsurat	1
ǧubbayḏe	1
ǧudiro	1
ǧugu	1
ǧuhanək	1
ǧuhtək	1
ǧulayna	1
ǧulayḏax	1
ǧule-ze	1
ǧuləkayḏi	1
ǧumhuriye	1
ǧunub	1
ǧurebe	1
ǧurela	1
ǧurelən	1
ǧurewo	1
ǧurḥayḏi	1
ǧuwabayḏux	1
ǧuwamer	1
ǧuweməʕ	1
ǧuweri	1
ǧuzdanat	1
ǧuzdani	1
ǧučo	1
ǧwamerano	1
ǧwamər	1
ǧwani	1
ǧwanikayḏa	1
ǧwanike	1
ǧwaniyayo	1
ǧwaniyayḏa	1
ǧwaniyayḏi	1
ǧwaniyaṯi	1
ǧwanmeriye	1
ǧwanyayo	1
ǧzire	1
ǧönköping	1
ǧġale	1
ǧġaliyayḏan	1
ǧġaliyayḏox	1
ǧġaliyayḏux	1
ǧġaliyaṯi	1
ǧġarataṯṯe	1
ǧġarawat	1
ǧġarayḏan	1
ǧġarayḏi	1
ǧġaraṯxu	1
ǧġaraṯṯe	1
ǧġariyayḏi	1
ǧġilat	1
ǧġilinawo	1
ǧġilola	1
ǧġilowayno	1
ǧġinanne	1
ǧġorayḏan	1
ǧġəlla	1
ǧġəlle	1
ǧġəlnola	1
ǧġənno	1
ǧǧilo	1
ǧə	1
ǧəbrat	1
ǧəbrayil	1
ǧəbriwo	1
ǧəd	1
ǧəddayxu	1
ǧəddayḏe	1
ǧəddaṯe	1
ǧəddiye	1
ǧəddonan	1
ǧəddonayḏan	1
ǧədid	1
ǧəfliiiiiiwo	1
ǧəflinawo	1
ǧəfnayḏi	1
ǧəfran	1
ǧəh	1
ǧəhad	1
ǧəhannam	1
ǧəhodo	1
ǧəhəl	1
ǧəldatle	1
ǧəlet	1
ǧəletat	1
ǧəlkatayḏa	1
ǧəlkaṯṯe	1
ǧəlyowalən	1
ǧəlṭina	1
ǧəlṭiwole	1
ǧəmlayo	1
ǧəmǧəmayḏux	1
ǧəmǧəmtayho	1
ǧəmǧəmtayhoke	1
ǧəmǧəmtayḏe	1
ǧəmǧəmət	1
ǧənanək	1
ǧənazayḏi	1
ǧəneni	1
ǧənnataṯṯe	1
ǧənneni	1
ǧənniyayo	1
ǧənsayḏan	1
ǧənsaṯṯe	1
ǧənsiyayḏan	1
ǧənsiyayḏi	1
ǧənsiyaṯṯe	1
ǧənsyaṯṯe	1
ǧənubi	1
ǧənubiye	1
ǧənud	1
ǧəralle	1
ǧərǧəko	1
ǧərḥ	1
ǧərḥawo	1
ǧərḥe	1
ǧərḥinawolle	1
ǧəsmo	1
ǧəssatanək	1
ǧəsər	1
ǧəvatat	1
ǧəwab	1
ǧəwamera	1
ǧəwan	1
ǧəwobo	1
ǧəzayḏi	1
ǧəzayḏux	1
ǧəzma	1
ǧəzza	1
ǧəġarat-	1
ǧəġarat-məġarat	1
ǧəġarayḏi	1
ǧəġoro	1
ǧəġri	1
ǧəġriwa	1
ǧəġriwolle	1
ǧəġro	1
ǧəǧano	1
ǧʕəkle	1
əballox	1
əbanwolle	1
əbatle	1
əbatwole	1
əbaʕwo	1
əbeli	1
əbelox	1
əbene	1
əbeno	1
əbenolox	1
əbenoxyo	1
əbenən	1
əbewo	1
əbinawo	1
əbitulla	1
əbitulli	1
əbiwo	1
əbiwolan	1
əbiwole	1
əbnii	1
əbnu	1
əbnək	1
əbtidayi	1
əbtidayiye	1
əbtidaʔiye	1
əbʕalle	1
əbʕanwo	1
əbʕatla	1
əbʕelux	1
əbʕewole	1
əbʕina	1
əbʕiwayna	1
əbʕiwole	1
əbʕono	1
əbʕowayno	1
əbʕowo	1
əbʕrono	1
əbʕə	1
əbʕən	1
əgoraṯṯe	1
əkramiye	1
əkər	1
əllayḏan	1
əllazem	1
əlləko	1
əltihabat	1
əlḥamdəlla	1
əmannox	1
əmannoxyo	1
əmannəx	1
əmarwo	1
əmarwolle	1
əmkanatani	1
əmknaiye	1
əmmahat	1
əmmanne	1
əmmatl	1
əmmatte	1
əmmatwayle	1
əmmatwolan	1
əmmatwoli	1
əmmet	1
əmmilax	1
əmmili	1
əmminalle	1
əmminalxu	1
əmminawa	1
əmmiwaylan	1
əmmiwolən	1
əmmm	1
əmmmat	1
əmmmina	1
əmmmo	1
əmmola	1
əmmoli	1
əmmone	1
əmmowalle	1
əmmowayno	1
əmmutle	1
əmmutəlle	1
əmmíwayle	1
əmməni	1
əmmətlan	1
əmmətliyo	1
əmmətwayli	1
əmtinaʕ	1
əmṯayḏan	1
əmṯonayto	1
əmṯonoyuṯo	1
ənfiḥel	1
ənkaniylan	1
ənsaniyayḏe	1
əntab	1
əntibaʕat	1
əntiqamano	1
əntixabat	1
əntizam	1
əntiḥar	1
əntən	1
əntəxab	1
əntəxabaṯṯe	1
ənšallah	1
əqtidarwe	1
əqtisad	1
ərlox	1
ərtibat	1
ərġənano	1
ərġənawo	1
əsan	1
əskimo	1
əsme	1
əspərto	1
əsqef	1
əsqə	1
əsqəfiye	1
əstaz	1
əstisna	1
əstəqlaliye	1
əswəd	1
əta	1
əto	1
əttifaq	1
əttifaqiyaṯe	1
əvərṭonak	1
əwyo	1
əxanna	1
əxannox	1
əxela	1
əxlamur	1
əxlatte	1
əxlaṣ	1
əxlilan	1
əxlinalan	1
əxlinale	1
əxliwaynanne	1
əxlola	1
əxlole	1
əxloli	1
əxlowalle	1
əxlowayle	1
əxlutne	1
əxlínanne	1
əxlənne	1
əxlənwanne	1
əxtiyarayo	1
əxtiyarin	1
əxtənze	1
əylən	1
əzbo	1
əzharan	1
əznayḏax	1
əzye	1
əzzallux	1
əzzanole	1
əzzawanne	1
əzzawayla	1
əzzawaynale	1
əzzela	1
əzzeli	1
əzzinola	1
əzzinole	1
əzziwayni	1
əzzoxla	1
əzzoxle	1
əzzuxla	1
əzzzi	1
əzzá	1
əzzí	1
əzzə	1
əzzənwole	1
əzənayḏi	1
əzənli	1
əġer	1
əňse	1
əšler	1
əšmawo	1
əšmax	1
əšmayxu	1
əšmayḏa	1
əšmayḏux	1
əšmeee	1
əšmeeeeee	1
əšmo-	1
əšmo-əšmo	1
əšmona	1
əšmonayḏan	1
əšmənto	1
əšnayḏux	1
əšne-wa	1
əšne-ṭraḥṣar	1
əšno	1
əštanək	1
əšti-	1
əšti-šawʕi	1
əštirak	1
əštirakiye	1
əštiyaq	1
əšxwa	1
əǧġəlwa	1
əə	1
əəəe	1
əəəəəəm	1
əəəəəəəə	1
əəəəəəəəəəə	1
əʕlani	1
əḏaʕle	1
əḏʕalle	1
əḏʕanwo	1
əḏʕatle	1
əḏʕewo	1
əḏʕilan	1
əḏʕile	1
əḏʕinawole	1
əḏʕiwoli	1
əḏʕiwonne	1
əḏʕola	1
əḏʕonwayno	1
əḥnan	1
əḥrayḏa	1
əṣul	1
əṯewo	1
əṯowa	1
əṯwole	1
əṯyat	1
əṯyaṯ	1
əṯyolux	1
əṯṭarar	1
əṯṭararna	1
ʔakrad	1
ʔamerikan	1
ʔanno	1
ʔantiqa	1
ʔarevənaṯṯe	1
ʔarnuwe	1
ʔawraqat	1
ʔawraqaṯxu	1
ʔazole	1
ʔaġawət	1
ʔaʕmal	1
ʔaṣabayḏi	1
ʔaṣali	1
ʔaṯoye	1
ʔodakat	1
ʔowadayḏe	1
ʔəsanat	1
ʕaamar	1
ʕab	1
ʕabakayḏe	1
ʕabayatani	1
ʕabayayo	1
ʕabayayḏi	1
ʕabayayḏux	1
ʕabayaṯe	1
ʕabayaṯi	1
ʕabayaṯṯe	1
ʕabbasiyaṯe	1
ʕabbasiye	1
ʕabda	1
ʕabdak	1
ʕabdalʕaziz	1
ʕabdayḏa	1
ʕabdayḏe	1
ʕabdi	1
ʕabdina	1
ʕabdinanək	1
ʕabdlaḥḥad	1
ʕabdlʕaziz	1
ʕabdəlkərim	1
ʕabdəllatif	1
ʕabdəllaḥad	1
ʕabdəlmasiḥano	1
ʕabdəlʕaziz	1
ʕabdəlḥamid	1
ʕabdṭaləb	1
ʕabidano	1
ʕabidayḏa	1
ʕabide	1
ʕabiratwo	1
ʕaboraṯṯe	1
ʕabri	1
ʕabəlla	1
ʕabəlle	1
ʕabərle	1
ʕabərna	1
ʕadabano	1
ʕadad	1
ʕadadano	1
ʕadadayḏa	1
ʕadal	1
ʕadatan	1
ʕadawe	1
ʕadayḏe	1
ʕadayḏi	1
ʕadaṯxu	1
ʕadelən	1
ʕadla	1
ʕadle	1
ʕadliye	1
ʕadoke	1
ʕadusaye	1
ʕafiya	1
ʕafoyayḏan	1
ʕafrano	1
ʕafranowo	1
ʕafrayḏa	1
ʕafrayḏan	1
ʕafrayḏux	1
ʕafrayḏəx	1
ʕafritat	1
ʕafro-	1
ʕafro-ste	1
ʕafrowe	1
ʕaftarke	1
ʕafṭarat	1
ʕak	1
ʕakakye	1
ʕakfiyayḏe	1
ʕakkariye	1
ʕaks	1
ʕaksune	1
ʕakəs	1
ʕalaktrikat	1
ʕalaktrikayo	1
ʕalaktrike	1
ʕalal	1
ʕalamayo	1
ʕalamayḏan	1
ʕalamli	1
ʕalaqayḏa	1
ʕalaqaṯe	1
ʕalawi	1
ʕalawiyayo	1
ʕalaykən	1
ʕalokatani	1
ʕalowat	1
ʕaluṯo	1
ʕalyoṯo	1
ʕalčəkat	1
ʕaləmdar	1
ʕalən	1
ʕamalat	1
ʕamalawo	1
ʕamalayḏan	1
ʕamalayḏe	1
ʕamamwo	1
ʕamani	1
ʕamara	1
ʕamariqani	1
ʕamayəlani	1
ʕamayḏe	1
ʕamayḏox	1
ʕameriqan	1
ʕamerulli	1
ʕamiqi	1
ʕamiqo	1
ʕamkayḏe	1
ʕamlayna	1
ʕamlaṯi	1
ʕamlaṯṯe	1
ʕamma	1
ʕammawo	1
ʕammax	1
ʕammaye	1
ʕammayḏa	1
ʕammonayna	1
ʕammonayḏa	1
ʕammonayḏe	1
ʕammonux	1
ʕammoḥaǧǧi	1
ʕammoṯo	1
ʕammu	1
ʕammukko	1
ʕammuko	1
ʕammuse	1
ʕamox	1
ʕamoṯi	1
ʕamr	1
ʕamrano	1
ʕamro-	1
ʕamro-wayne	1
ʕamso	1
ʕamtoṯo	1
ʕamud	1
ʕamukko	1
ʕamuqawo	1
ʕamurooooo	1
ʕamuḏe	1
ʕamšariye	1
ʕamšarəm	1
ʕaməl	1
ʕamərtowa	1
ʕaməx	1
ʕamṯe	1
ʕamṯox	1
ʕamṯoṯo	1
ʕanaw	1
ʕanebrayḏan	1
ʕaniḏayxun	1
ʕaniḏayḏa	1
ʕaniḏaṯṯe	1
ʕanoṯe	1
ʕanqar	1
ʕantan	1
ʕantano	1
ʕanəze	1
ʕanʕanat	1
ʕanʕanatanək	1
ʕanʕanayḏa	1
ʕapro	1
ʕaqar	1
ʕaqarat	1
ʕaqlayḏax	1
ʕaqlayḏe	1
ʕaqli	1
ʕaquṭ	1
ʕaqwole	1
ʕaqəlayḏe	1
ʕaqəline	1
ʕar-riše	1
ʕaraban	1
ʕarabanat	1
ʕarabanək	1
ʕarabayto	1
ʕarabaṯe	1
ʕarabe	1
ʕarabistan	1
ʕarabiyano	1
ʕarabiyayḏe	1
ʕarabiye	1
ʕaraboyo	1
ʕaraboyoṯo	1
ʕaraboyuṯo	1
ʕaraqano	1
ʕarašiye	1
ʕarbanake	1
ʕarbanaye	1
ʕarbanayo	1
ʕarbanək	1
ʕarbawo	1
ʕarbayḏe	1
ʕard	1
ʕariqo	1
ʕariqono	1
ʕariẓali	1
ʕarnoṣo	1
ʕarq	1
ʕarquwux	1
ʕaryo	1
ʕarša	1
ʕaršanək	1
ʕaršonayye	1
ʕaršono	1
ʕarʕuro	1
ʕarṭəmono	1
ʕarẓ	1
ʕasaq	1
ʕasar	1
ʕasekərani	1
ʕasekərayḏi	1
ʕaskaranək	1
ʕaskariyano	1
ʕaskariyayḏe-	1
ʕaskariyayḏe-ze	1
ʕaskariyayḏi	1
ʕaskariyayḏox	1
ʕaskariyayḏux	1
ʕaskariyaṯxu	1
ʕaskayayḏe	1
ʕaskrayḏe	1
ʕasqo	1
ʕasriye	1
ʕataytənniwe	1
ʕatimawo	1
ʕatiniye	1
ʕatiqawo	1
ʕatiqayḏan	1
ʕatte	1
ʕatume	1
ʕatəmtaṯe	1
ʕatəmwa-	1
ʕatəmwa-ze	1
ʕatəqtər	1
ʕavdani	1
ʕavdano	1
ʕavdatanək	1
ʕavdinani	1
ʕavdinanək	1
ʕawayəd	1
ʕawbidin	1
ʕawdət	1
ʕawenullan	1
ʕawodani	1
ʕawono	1
ʕawətto	1
ʕawəz	1
ʕawẓiyayḏe	1
ʕawẓiye	1
ʕayal	1
ʕayan	1
ʕayifinawo	1
ʕayišina	1
ʕayišiwo	1
ʕayišnola	1
ʕayišo	1
ʕayišwo	1
ʕayišət	1
ʕaylayḏa	1
ʕayliye	1
ʕaylət	1
ʕaymo	1
ʕaynayḏux	1
ʕayniiiiiii	1
ʕaynkaf	1
ʕaynoṯani	1
ʕaynoṯax	1
ʕaynoṯayḏe	1
ʕaynək	1
ʕaynəkat	1
ʕaynənto	1
ʕaywawo	1
ʕaywaz	1
ʕayšan	1
ʕayšano	1
ʕayše	1
ʕayšina	1
ʕayšiwayna	1
ʕayšo	1
ʕayšutu	1
ʕayšət	1
ʕayəqlox	1
ʕayəqwa	1
ʕayət	1
ʕayəšla	1
ʕayəšše	1
ʕazabano	1
ʕazawiye	1
ʕazayḏan	1
ʕazaṯxun	1
ʕazbowe	1
ʕazdin	1
ʕazdino	1
ʕaze	1
ʕazeme	1
ʕazi	1
ʕazim	1
ʕazimaṯi	1
ʕaziza	1
ʕazizayḏan	1
ʕazizi	1
ʕazlayḏa	1
ʕazlayḏan	1
ʕazlaṯṯe	1
ʕazrole	1
ʕazəbto	1
ʕazəm	1
ʕazəzke	1
ʕaġawo	1
ʕaš-	1
ʕaš-xamsṭaš	1
ʕašan	1
ʕašana	1
ʕašanax	1
ʕašayəranək	1
ʕašayəraṯṯe	1
ʕašaṯṯe	1
ʕašfo	1
ʕaširayḏan	1
ʕaširayḏux	1
ʕaširaṯe	1
ʕaširaṯṯe	1
ʕašiye	1
ʕašqayḏux	1
ʕašwo	1
ʕašči	1
ʕašərtayo	1
ʕašərtayḏan	1
ʕašərtaṯe	1
ʕašərtaṯṯe	1
ʕašəryoṯe	1
ʕašəryoṯo	1
ʕašərṯayḏi	1
ʕaǧabo	1
ʕaǧale	1
ʕaǧamiyanək	1
ʕaǧaza	1
ʕaǧaǧ	1
ʕaǧaǧano	1
ʕaǧfo	1
ʕaǧi	1
ʕaǧib	1
ʕaǧizutu	1
ʕaǧubo	1
ʕaǧēbmayi	1
ʕaǧəl	1
ʕaǧəm	1
ʕaǧʕəǧo	1
ʕaḏabawo	1
ʕaḏabayḏux	1
ʕaḏabaṯi	1
ʕaḏabiyaṯe	1
ʕaḏarlan	1
ʕaḏaṯxu	1
ʕaḏəm	1
ʕaṡriye	1
ʕaṣabe	1
ʕaṣat	1
ʕaṣiwo	1
ʕaṣlayḏa	1
ʕaṣlayḏux	1
ʕaṣriyawoṯo	1
ʕaṣriyayḏa	1
ʕaṣro-ʕaṣro	1
ʕaṣro-ḥamšaḥṣar-ʕəsri	1
ʕaṣro-ḥḏaḥṣar	1
ʕaṣroalfo	1
ʕaṣyono	1
ʕaṣyowa	1
ʕaṣyuṯo	1
ʕaṭaya	1
ʕaṭiruṯo	1
ʕaṭiye	1
ʕaṭorano	1
ʕaṭəle	1
ʕaṭərto	1
ʕaṯe	1
ʕbiri	1
ʕboraṯṯe	1
ʕboḏayk	1
ʕbərto	1
ʕdam	1
ʕdimo	1
ʕdimənne	1
ʕdomo	1
ʕebayna	1
ʕedano	1
ʕedo	1
ʕedəl	1
ʕee	1
ʕegeliye	1
ʕelaytaṯe	1
ʕelayto-	1
ʕelayto-ze	1
ʕeloyano	1
ʕemal	1
ʕemil	1
ʕeqar	1
ʕere	1
ʕesri	1
ʕetoṯe	1
ʕevdet	1
ʕeza	1
ʕezanək	1
ʕezası	1
ʕezataṯṯe	1
ʕezayo	1
ʕezomo	1
ʕeḏano	1
ʕeḏawo	1
ʕeḏayḏa	1
ʕeḏayḏi	1
ʕeḏaṯxu	1
ʕeḏene	1
ʕeṣəl	1
ʕfawullan	1
ʕfayene	1
ʕfelilux	1
ʕfəlilox	1
ʕidde	1
ʕil	1
ʕil-	1
ʕil-w-ʕulto	1
ʕilo	1
ʕiloze	1
ʕin	1
ʕinalla	1
ʕiqarwayo	1
ʕiqorawo	1
ʕiqoro	1
ʕiqto	1
ʕiquṯayḏan	1
ʕiquṯaṯi	1
ʕisaqyoṯaṯṯe	1
ʕisaqyoṯe	1
ʕisaqṯaṯe	1
ʕitawoṯanək	1
ʕitawoṯaṯṯe	1
ʕitawoṯowox	1
ʕitayḏa	1
ʕitayḏi	1
ʕitaṯxu	1
ʕitonoyiṯ	1
ʕitonoyo	1
ʕitoṯani	1
ʕitoṯayḏax	1
ʕiyoḏayḏe	1
ʕizlo	1
ʕišara	1
ʕišayḏe	1
